en:Pamuk-Istanbul:0:shuff:1571,cs:Pamuk-Istanbul:0:shuff:1707,enjoying,enjoy,užívá,užívat,impf
en:Pamuk-Istanbul:0:shuff:1572,cs:Pamuk-Istanbul:0:shuff:1708,ask,ask,Neptejme,ptát,impf
en:Pamuk-Istanbul:0:shuff:1574,cs:Pamuk-Istanbul:0:shuff:1710,done,do,dělala,dělat,impf
en:Pamuk-Istanbul:0:shuff:1575,cs:Pamuk-Istanbul:0:shuff:1711,seen,see,neviděli,vidět,impf
en:Pamuk-Istanbul:0:shuff:1578,cs:Pamuk-Istanbul:0:shuff:1714,turned,turn,obrátila,obrátit,pf
en:Pamuk-Istanbul:0:shuff:1578,cs:Pamuk-Istanbul:0:shuff:1714,returned,return,obrátila,obrátit,pf
en:Pamuk-Istanbul:0:shuff:1581,cs:Pamuk-Istanbul:0:shuff:1717,show,show,ukáže,ukázat,pf
en:Pamuk-Istanbul:0:shuff:1582,cs:Pamuk-Istanbul:0:shuff:1718,hear,hear,slyšet,slyšet,impf
en:Pamuk-Istanbul:0:shuff:1582,cs:Pamuk-Istanbul:0:shuff:1718,seen,see,neviděly,vidět,impf
en:Pamuk-Istanbul:0:shuff:1582,cs:Pamuk-Istanbul:0:shuff:1718,shown,show,ukazují,ukazovat,impf
en:Pamuk-Istanbul:0:shuff:1582,cs:Pamuk-Istanbul:0:shuff:1718,seen,see,nepovažují,považovat,impf
en:Pamuk-Istanbul:0:shuff:1583,cs:Pamuk-Istanbul:0:shuff:1719,carrying,carry,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1588,cs:Pamuk-Istanbul:0:shuff:1726,wearing,wear,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1588,cs:Pamuk-Istanbul:0:shuff:1726,wore,wear,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1589,cs:Pamuk-Istanbul:0:shuff:1727,arrived,arrive,přijel,přijet,pf
en:Pamuk-Istanbul:0:shuff:1590,cs:Pamuk-Istanbul:0:shuff:1728,played,play,hráli,hrát,impf
en:Pamuk-Istanbul:0:shuff:1593,cs:Pamuk-Istanbul:0:shuff:1730,felt,feel,vycítil,vycítit,pf
en:Pamuk-Istanbul:0:shuff:1595,cs:Pamuk-Istanbul:0:shuff:1732,seemed,seem,zdálo,zdát,impf
en:Pamuk-Istanbul:0:shuff:1600,cs:Pamuk-Istanbul:0:shuff:1737,leave,leave,opustit,opustit,pf
en:Pamuk-Istanbul:0:shuff:1600,cs:Pamuk-Istanbul:0:shuff:1737,operates,operate,působí,působit,impf
en:Pamuk-Istanbul:0:shuff:1604,cs:Pamuk-Istanbul:0:shuff:1742,forget,forget,zapomínal,zapomínat,impf
en:Pamuk-Istanbul:0:shuff:1604,cs:Pamuk-Istanbul:0:shuff:1742,painted,paint,namaloval,namalovat,pf
en:Pamuk-Istanbul:0:shuff:1604,cs:Pamuk-Istanbul:0:shuff:1742,loved,love,miluje,milovat,impf
en:Pamuk-Istanbul:0:shuff:1605,cs:Pamuk-Istanbul:0:shuff:1743,realized,realize,uvědomil,uvědomit,pf
en:Pamuk-Istanbul:0:shuff:1605,cs:Pamuk-Istanbul:0:shuff:1743,finish,finish,dokončit,dokončit,pf
en:Pamuk-Istanbul:0:shuff:1605,cs:Pamuk-Istanbul:0:shuff:1743,told,tell,řekl,říci,pf
en:Pamuk-Istanbul:0:shuff:1605,cs:Pamuk-Istanbul:0:shuff:1743,take,take,vezme,vzít,pf
en:Pamuk-Istanbul:0:shuff:1605,cs:Pamuk-Istanbul:0:shuff:1743,burn,burn,spálí,spálit,pf
en:Pamuk-Istanbul:0:shuff:1606,cs:Pamuk-Istanbul:0:shuff:1744,worked,work,pracoval,pracovat,impf
en:Pamuk-Istanbul:0:shuff:1606,cs:Pamuk-Istanbul:0:shuff:1744,destroys,destroy,zničí,zničit,pf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,take,take,vzala,vzít,pf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,embrace,embrace,objala,obejmout,pf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,give,give,dávala,dávat,impf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,giving,give,dávala,dávat,impf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,say,say,říkat,říkat,impf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,behave,behave,chovat,chovat,impf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,find,find,najde,najít,pf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,take,take,přinést,přinést,pf
en:Pamuk-Istanbul:0:shuff:1607,cs:Pamuk-Istanbul:0:shuff:1745,bring,bring,přinést,přinést,pf
en:Pamuk-Istanbul:0:shuff:1608,cs:Pamuk-Istanbul:0:shuff:1746,look,look,díval,dívat,impf
en:Pamuk-Istanbul:0:shuff:1608,cs:Pamuk-Istanbul:0:shuff:1746,paying,pay,nevěnoval,věnovat,impf
en:Pamuk-Istanbul:0:shuff:1608,cs:Pamuk-Istanbul:0:shuff:1746,sit,sit,sednout,sednout,pf
en:Pamuk-Istanbul:0:shuff:1612,cs:Pamuk-Istanbul:0:shuff:1750,swim,swim,plavat,plavat,impf
en:Pamuk-Istanbul:0:shuff:1612,cs:Pamuk-Istanbul:0:shuff:1750,find,find,zjistíte,zjistit,pf
en:Pamuk-Istanbul:0:shuff:1616,cs:Pamuk-Istanbul:0:shuff:1753,lived,live,bydlím,bydlet,impf
en:Pamuk-Istanbul:0:shuff:1617,cs:Pamuk-Istanbul:0:shuff:1754,passing,pass,míjel,míjet,impf
en:Pamuk-Istanbul:0:shuff:1617,cs:Pamuk-Istanbul:0:shuff:1754,remembers,remember,vzpomínal,vzpomínat,impf
en:Pamuk-Istanbul:0:shuff:1617,cs:Pamuk-Istanbul:0:shuff:1754,saw,see,viděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:1619,cs:Pamuk-Istanbul:0:shuff:1756,arrived,arrive,dorazil,dorazit,pf
en:Pamuk-Istanbul:0:shuff:1620,cs:Pamuk-Istanbul:0:shuff:1757,watching,watch,pozoroval,pozorovat,impf
en:Pamuk-Istanbul:0:shuff:1622,cs:Pamuk-Istanbul:0:shuff:1759,described,describe,popisoval,popisovat,impf
en:Pamuk-Istanbul:0:shuff:1622,cs:Pamuk-Istanbul:0:shuff:1759,vanished,vanish,zmizelo,zmizet,pf
en:Pamuk-Istanbul:0:shuff:1623,cs:Pamuk-Istanbul:0:shuff:1760,refused,refuse,odmítala,odmítat,impf
en:Pamuk-Istanbul:0:shuff:1623,cs:Pamuk-Istanbul:0:shuff:1760,melt,melt,rozplynout,rozplynout,pf
en:Pamuk-Istanbul:0:shuff:1626,cs:Pamuk-Istanbul:0:shuff:1763,read,read,přečetl,přečíst,pf
en:Pamuk-Istanbul:0:shuff:1626,cs:Pamuk-Istanbul:0:shuff:1763,dreamed,dream,snil,snít,impf
en:Pamuk-Istanbul:0:shuff:1629,cs:Pamuk-Istanbul:0:shuff:1767,stayed,stay,zůstat,zůstat,pf
en:Pamuk-Istanbul:0:shuff:1629,cs:Pamuk-Istanbul:0:shuff:1767,take,take,brát,brát,impf
en:Pamuk-Istanbul:0:shuff:1629,cs:Pamuk-Istanbul:0:shuff:1767,missed,miss,postrádal,postrádat,impf
en:Pamuk-Istanbul:0:shuff:1629,cs:Pamuk-Istanbul:0:shuff:1767,left,leave,opustil,opustit,pf
en:Pamuk-Istanbul:0:shuff:1630,cs:Pamuk-Istanbul:0:shuff:1768,talk,talk,nepromluvím,promluvit,pf
en:Pamuk-Istanbul:0:shuff:1630,cs:Pamuk-Istanbul:0:shuff:1768,called,call,zavolal,zavolat,pf
en:Pamuk-Istanbul:0:shuff:1630,cs:Pamuk-Istanbul:0:shuff:1768,seen,see,neviděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:1631,cs:Pamuk-Istanbul:0:shuff:1769,waiting,wait,čekal,čekat,impf
en:Pamuk-Istanbul:0:shuff:1631,cs:Pamuk-Istanbul:0:shuff:1769,kidnap,kidnap,unést,unést,pf
en:Pamuk-Istanbul:0:shuff:1632,cs:Pamuk-Istanbul:0:shuff:1770,promised,promise,Sliboval,slibovat,impf
en:Pamuk-Istanbul:0:shuff:1632,cs:Pamuk-Istanbul:0:shuff:1770,came,come,půjde,jít,impf
en:Pamuk-Istanbul:0:shuff:1632,cs:Pamuk-Istanbul:0:shuff:1770,tried,try,pokusil,pokusit,pf
en:Pamuk-Istanbul:0:shuff:1632,cs:Pamuk-Istanbul:0:shuff:1770,tidy,tidy,uklidit,uklidit,pf
en:Pamuk-Istanbul:0:shuff:1632,cs:Pamuk-Istanbul:0:shuff:1770,disturb,disturb,rušit,rušit,impf
en:Pamuk-Istanbul:0:shuff:1633,cs:Pamuk-Istanbul:0:shuff:1771,see,see,vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:1634,cs:Pamuk-Istanbul:0:shuff:1772,look,look,hledat,hledat,impf
en:Pamuk-Istanbul:0:shuff:1634,cs:Pamuk-Istanbul:0:shuff:1772,waiting,wait,čeká,čekat,impf
en:Pamuk-Istanbul:0:shuff:1634,cs:Pamuk-Istanbul:0:shuff:1772,kill,kill,zničí,zničit,pf
en:Pamuk-Istanbul:0:shuff:1634,cs:Pamuk-Istanbul:0:shuff:1772,kill,kill,zabije,zabít,pf
en:Pamuk-Istanbul:0:shuff:1636,cs:Pamuk-Istanbul:0:shuff:1775,see,see,viděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:1638,cs:Pamuk-Istanbul:0:shuff:1777,adorn,adorn,zdobí,zdobit,impf
en:Pamuk-Istanbul:0:shuff:1638,cs:Pamuk-Istanbul:0:shuff:1777,guess,guess,odhadují,odhadovat,impf
en:Pamuk-Istanbul:0:shuff:1638,cs:Pamuk-Istanbul:0:shuff:1777,torture,torture,mučí,mučit,impf
en:Pamuk-Istanbul:0:shuff:1639,cs:Pamuk-Istanbul:0:shuff:1778,shared,share,sdíleno,sdílet,impf
en:Pamuk-Istanbul:0:shuff:1640,cs:Pamuk-Istanbul:0:shuff:1779,learned,learn,naučil,naučit,pf
en:Pamuk-Istanbul:0:shuff:1640,cs:Pamuk-Istanbul:0:shuff:1779,read,read,číst,číst,impf
en:Pamuk-Istanbul:0:shuff:1640,cs:Pamuk-Istanbul:0:shuff:1779,portray,portray,kreslilo,kreslit,impf
en:Pamuk-Istanbul:0:shuff:1642,cs:Pamuk-Istanbul:0:shuff:1783,seen,see,neviděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:1643,cs:Pamuk-Istanbul:0:shuff:1784,remember,remember,vzpomínám,vzpomínat,impf
en:Pamuk-Istanbul:0:shuff:1643,cs:Pamuk-Istanbul:0:shuff:1784,sat,sit,seděl,sedět,impf
en:Pamuk-Istanbul:0:shuff:1646,cs:Pamuk-Istanbul:0:shuff:1786,announcing,announce,ohlásil,ohlásit,pf
en:Pamuk-Istanbul:0:shuff:1646,cs:Pamuk-Istanbul:0:shuff:1786,began,begin,začal,začít,pf
en:Pamuk-Istanbul:0:shuff:1646,cs:Pamuk-Istanbul:0:shuff:1786,dance,dance,tančit,tančit,impf
en:Pamuk-Istanbul:0:shuff:1646,cs:Pamuk-Istanbul:0:shuff:1786,understand,understand,nerozuměli,rozumět,impf
en:Pamuk-Istanbul:0:shuff:1647,cs:Pamuk-Istanbul:0:shuff:1787,came,come,přicházela,přicházet,impf
en:Pamuk-Istanbul:0:shuff:1648,cs:Pamuk-Istanbul:0:shuff:1788,started,start,Začal,začít,pf
en:Pamuk-Istanbul:0:shuff:1649,cs:Pamuk-Istanbul:0:shuff:1789,park,park,zaparkovali,zaparkovat,pf
en:Pamuk-Istanbul:0:shuff:1649,cs:Pamuk-Istanbul:0:shuff:1789,listen,listen,poslouchali,poslouchat,impf
en:Pamuk-Istanbul:0:shuff:1649,cs:Pamuk-Istanbul:0:shuff:1789,ordering,order,objednávali,objednávat,impf
en:Pamuk-Istanbul:0:shuff:1649,cs:Pamuk-Istanbul:0:shuff:1789,listen,listen,sledovali,sledovat,impf
en:Pamuk-Istanbul:0:shuff:1649,cs:Pamuk-Istanbul:0:shuff:1789,watched,watch,sledovali,sledovat,impf
en:Pamuk-Istanbul:0:shuff:1650,cs:Pamuk-Istanbul:0:shuff:1790,began,begin,začala,začít,pf
en:Pamuk-Istanbul:0:shuff:1650,cs:Pamuk-Istanbul:0:shuff:1790,called,call,navštěvovat,navštěvovat,impf
en:Pamuk-Istanbul:0:shuff:1650,cs:Pamuk-Istanbul:0:shuff:1790,painted,paint,maloval,malovat,impf
en:Pamuk-Istanbul:0:shuff:1650,cs:Pamuk-Istanbul:0:shuff:1790,taking,take,bral,brát,impf
en:Pamuk-Istanbul:0:shuff:1650,cs:Pamuk-Istanbul:0:shuff:1790,called,call,nazýval,nazývat,impf
en:Pamuk-Istanbul:0:shuff:1651,cs:Pamuk-Istanbul:0:shuff:1791,try,try,vyzkoušeli,vyzkoušet,pf
en:Pamuk-Istanbul:0:shuff:1651,cs:Pamuk-Istanbul:0:shuff:1791,examine,examine,vyzkoušeli,vyzkoušet,pf
en:Pamuk-Istanbul:0:shuff:1652,cs:Pamuk-Istanbul:0:shuff:1792,seen,see,považovalo,považovat,impf
en:Pamuk-Istanbul:0:shuff:1652,cs:Pamuk-Istanbul:0:shuff:1792,brought,bring,přivezl,přivézt,pf
en:Pamuk-Istanbul:0:shuff:1657,cs:Pamuk-Istanbul:0:shuff:1798,found,find,objevena,objevit,pf
en:Pamuk-Istanbul:0:shuff:1658,cs:Pamuk-Istanbul:0:shuff:1799,watching,watch,sledoval,sledovat,impf
en:Pamuk-Istanbul:0:shuff:1660,cs:Pamuk-Istanbul:0:shuff:1801,lived,live,bydleli,bydlet,impf
en:Pamuk-Istanbul:0:shuff:1660,cs:Pamuk-Istanbul:0:shuff:1801,played,play,hrály,hrát,impf
en:Pamuk-Istanbul:0:shuff:1661,cs:Pamuk-Istanbul:0:shuff:1802,sitting,sit,seděl,sedět,impf
en:Pamuk-Istanbul:0:shuff:1661,cs:Pamuk-Istanbul:0:shuff:1802,stared,stare,zíral,zírat,impf
en:Pamuk-Istanbul:0:shuff:1663,cs:Pamuk-Istanbul:0:shuff:1805,throwing,throw,hází,házet,impf
en:Pamuk-Istanbul:0:shuff:1663,cs:Pamuk-Istanbul:0:shuff:1805,hold,hold,drží,držet,impf
en:Pamuk-Istanbul:0:shuff:1664,cs:Pamuk-Istanbul:0:shuff:1806,recount,recount,vyprávěla,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:1664,cs:Pamuk-Istanbul:0:shuff:1806,threw,throw,vyhodil,vyhodit,pf
en:Pamuk-Istanbul:0:shuff:1665,cs:Pamuk-Istanbul:0:shuff:1807,watched,watch,pozoroval,pozorovat,impf
en:Pamuk-Istanbul:0:shuff:1665,cs:Pamuk-Istanbul:0:shuff:1807,reminded,remind,připomněli,připomenout,pf
en:Pamuk-Istanbul:0:shuff:1665,cs:Pamuk-Istanbul:0:shuff:1807,visited,visit,navštívil,navštívit,pf
en:Pamuk-Istanbul:0:shuff:1667,cs:Pamuk-Istanbul:0:shuff:1810,Keeping,keep,střežil,střežit,impf
en:Pamuk-Istanbul:0:shuff:1669,cs:Pamuk-Istanbul:0:shuff:1813,opened,open,otevřel,otevřít,pf
en:Pamuk-Istanbul:0:shuff:1669,cs:Pamuk-Istanbul:0:shuff:1813,cried,cry,křičel,křičet,impf
en:Pamuk-Istanbul:0:shuff:1669,cs:Pamuk-Istanbul:0:shuff:1813,closed,close,zavřel,zavřít,pf
en:Pamuk-Istanbul:0:shuff:1670,cs:Pamuk-Istanbul:0:shuff:1814,thought,think,Předpokládá,předpokládat,impf
en:Pamuk-Istanbul:0:shuff:1672,cs:Pamuk-Istanbul:0:shuff:1816,met,meet,sešli,sejít,pf
en:Pamuk-Istanbul:0:shuff:1672,cs:Pamuk-Istanbul:0:shuff:1816,told,tell,vyprávěla,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:1672,cs:Pamuk-Istanbul:0:shuff:1816,take,take,vzít,vzít,pf
en:Pamuk-Istanbul:0:shuff:1672,cs:Pamuk-Istanbul:0:shuff:1816,enroll,enroll,zapsat,zapsat,pf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,made,make,nutila,nutit,impf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,believe,believe,věřit,věřit,impf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,believe,believe,věřit,věřit,impf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,tried,try,pokoušel,pokoušet,impf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,cheer,cheer,povzbudit,povzbudit,pf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,vowing,vow,přísahal,přísahat,impf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,kidnap,kidnap,unesu,unést,pf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,made,make,donutil,donutit,pf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,believe,believe,uvěřit,uvěřit,pf
en:Pamuk-Istanbul:0:shuff:1673,cs:Pamuk-Istanbul:0:shuff:1817,believe,believe,uvěřit,uvěřit,pf
en:Pamuk-Istanbul:0:shuff:1674,cs:Pamuk-Istanbul:0:shuff:1818,teems,teem,hemží,hemžit,impf
en:Pamuk-Istanbul:0:shuff:1675,cs:Pamuk-Istanbul:0:shuff:1819,lets,let,nedovolí,dovolit,pf
en:Pamuk-Istanbul:0:shuff:1675,cs:Pamuk-Istanbul:0:shuff:1819,dominate,dominate,dominovaly,dominovat,impf
en:Pamuk-Istanbul:0:shuff:1679,cs:Pamuk-Istanbul:0:shuff:1825,reminded,remind,připomněl,připomenout,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,return,return,vrátit,vrátit,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,paint,paint,malovat,malovat,impf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,go,go,jet,jet,impf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,stop,stop,přestat,přestat,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,stop,stop,přestat,přestat,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,provoking,provoke,provokovat,provokovat,impf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,stop,stop,skončili,skončit,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,stop,stop,skončili,skončit,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,stop,stop,přestat,přestat,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,stop,stop,přestat,přestat,pf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,trying,try,pokoušet,pokoušet,impf
en:Pamuk-Istanbul:0:shuff:1685,cs:Pamuk-Istanbul:0:shuff:1831,go,go,jdou,jít,impf
en:Pamuk-Istanbul:0:shuff:1691,cs:Pamuk-Istanbul:0:shuff:1838,go,go,šli,jít,impf
en:Pamuk-Istanbul:0:shuff:1691,cs:Pamuk-Istanbul:0:shuff:1838,go,go,začal,začít,pf
en:Pamuk-Istanbul:0:shuff:1691,cs:Pamuk-Istanbul:0:shuff:1838,begin,begin,začal,začít,pf
en:Pamuk-Istanbul:0:shuff:1691,cs:Pamuk-Istanbul:0:shuff:1838,keep,keep,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1693,cs:Pamuk-Istanbul:0:shuff:1840,mean,mean,znamenat,znamenat,impf
en:Pamuk-Istanbul:0:shuff:1693,cs:Pamuk-Istanbul:0:shuff:1840,feared,fear,obávali,obávat,impf
en:Pamuk-Istanbul:0:shuff:1694,cs:Pamuk-Istanbul:0:shuff:1841,instituted,institute,zahájil,zahájit,pf
en:Pamuk-Istanbul:0:shuff:1694,cs:Pamuk-Istanbul:0:shuff:1841,banning,ban,zakázal,zakázat,pf
en:Pamuk-Istanbul:0:shuff:1697,cs:Pamuk-Istanbul:0:shuff:1845,apprehended,apprehend,chápal,chápat,impf
en:Pamuk-Istanbul:0:shuff:1698,cs:Pamuk-Istanbul:0:shuff:1846,ring,ring,zazvonil,zazvonit,pf
en:Pamuk-Istanbul:0:shuff:1698,cs:Pamuk-Istanbul:0:shuff:1846,usher,usher,uvedli,uvést,pf
en:Pamuk-Istanbul:0:shuff:1698,cs:Pamuk-Istanbul:0:shuff:1846,come,come,pojďte,jít,impf
en:Pamuk-Istanbul:0:shuff:1698,cs:Pamuk-Istanbul:0:shuff:1846,sit,sit,posaďte,posadit,pf
en:Pamuk-Istanbul:0:shuff:1698,cs:Pamuk-Istanbul:0:shuff:1846,winking,wink,mrkali,mrkat,impf
en:Pamuk-Istanbul:0:shuff:1698,cs:Pamuk-Istanbul:0:shuff:1846,explain,explain,vysvětlovali,vysvětlovat,impf
en:Pamuk-Istanbul:0:shuff:1699,cs:Pamuk-Istanbul:0:shuff:1847,combine,combine,Spojovat,spojovat,impf
en:Pamuk-Istanbul:0:shuff:1699,cs:Pamuk-Istanbul:0:shuff:1847,inherited,inherit,zdědil,zdědit,pf
en:Pamuk-Istanbul:0:shuff:1700,cs:Pamuk-Istanbul:0:shuff:1848,removed,remove,odvolán,odvolat,pf
en:Pamuk-Istanbul:0:shuff:1701,cs:Pamuk-Istanbul:0:shuff:1849,meet,meet,setkám,setkat,pf
en:Pamuk-Istanbul:0:shuff:1701,cs:Pamuk-Istanbul:0:shuff:1849,read,read,přečíst,přečíst,pf
en:Pamuk-Istanbul:0:shuff:1701,cs:Pamuk-Istanbul:0:shuff:1849,trying,try,snažil,snažit,impf
en:Pamuk-Istanbul:0:shuff:1701,cs:Pamuk-Istanbul:0:shuff:1849,learn,learn,zjistit,zjistit,pf
en:Pamuk-Istanbul:0:shuff:1702,cs:Pamuk-Istanbul:0:shuff:1850,exchanged,exchange,vyměníme,vyměnit,pf
en:Pamuk-Istanbul:0:shuff:1702,cs:Pamuk-Istanbul:0:shuff:1850,compare,compare,porovnat,porovnat,pf
en:Pamuk-Istanbul:0:shuff:1708,cs:Pamuk-Istanbul:0:shuff:1856,judge,judge,soudě,soudit,impf
en:Pamuk-Istanbul:0:shuff:1708,cs:Pamuk-Istanbul:0:shuff:1856,stood,stand,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1709,cs:Pamuk-Istanbul:0:shuff:1857,recounts,recount,vypráví,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:1709,cs:Pamuk-Istanbul:0:shuff:1857,walked,walk,šel,jít,impf
en:Pamuk-Istanbul:0:shuff:1710,cs:Pamuk-Istanbul:0:shuff:1858,love,love,Miluji,milovat,impf
en:Pamuk-Istanbul:0:shuff:1710,cs:Pamuk-Istanbul:0:shuff:1858,love,love,Miluji,milovat,impf
en:Pamuk-Istanbul:0:shuff:1711,cs:Pamuk-Istanbul:0:shuff:1859,see,see,Vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:1711,cs:Pamuk-Istanbul:0:shuff:1859,helps,help,pomáhá,pomáhat,impf
en:Pamuk-Istanbul:0:shuff:1711,cs:Pamuk-Istanbul:0:shuff:1859,conform,conform,přizpůsobit,přizpůsobit,pf
en:Pamuk-Istanbul:0:shuff:1713,cs:Pamuk-Istanbul:0:shuff:1861,saying,say,říkali,říkat,impf
en:Pamuk-Istanbul:0:shuff:1714,cs:Pamuk-Istanbul:0:shuff:1862,did,do,nevyvolala,vyvolat,pf
en:Pamuk-Istanbul:0:shuff:1714,cs:Pamuk-Istanbul:0:shuff:1862,produce,produce,nevyvolala,vyvolat,pf
en:Pamuk-Istanbul:0:shuff:1714,cs:Pamuk-Istanbul:0:shuff:1862,observed,observe,pozoroval,pozorovat,impf
en:Pamuk-Istanbul:0:shuff:1714,cs:Pamuk-Istanbul:0:shuff:1862,cured,cure,vyléčila,vyléčit,pf
en:Pamuk-Istanbul:0:shuff:1715,cs:Pamuk-Istanbul:0:shuff:1863,visited,visit,navštívil,navštívit,pf
en:Pamuk-Istanbul:0:shuff:1715,cs:Pamuk-Istanbul:0:shuff:1863,escape,escape,uniknout,uniknout,pf
en:Pamuk-Istanbul:0:shuff:1719,cs:Pamuk-Istanbul:0:shuff:1867,caused,cause,způsobilo,způsobit,pf
en:Pamuk-Istanbul:0:shuff:1720,cs:Pamuk-Istanbul:0:shuff:1868,staring,stare,zíral,zírat,impf
en:Pamuk-Istanbul:0:shuff:1721,cs:Pamuk-Istanbul:0:shuff:1869,threatened,threaten,vyhrožovali,vyhrožovat,impf
en:Pamuk-Istanbul:0:shuff:1721,cs:Pamuk-Istanbul:0:shuff:1869,seemed,seem,zdálo,zdát,impf
en:Pamuk-Istanbul:0:shuff:1721,cs:Pamuk-Istanbul:0:shuff:1869,sit,sit,sednout,sednout,pf
en:Pamuk-Istanbul:0:shuff:1721,cs:Pamuk-Istanbul:0:shuff:1869,pretend,pretend,předstírat,předstírat,impf
en:Pamuk-Istanbul:0:shuff:1722,cs:Pamuk-Istanbul:0:shuff:1870,wrote,write,nepsaly,psát,impf
en:Pamuk-Istanbul:0:shuff:1722,cs:Pamuk-Istanbul:0:shuff:1870,follow,follow,přijdou,přijít,pf
en:Pamuk-Istanbul:0:shuff:1722,cs:Pamuk-Istanbul:0:shuff:1870,allowed,allow,umožnila,umožnit,pf
en:Pamuk-Istanbul:0:shuff:1722,cs:Pamuk-Istanbul:0:shuff:1870,follow,follow,následovat,následovat,impf
en:Pamuk-Istanbul:0:shuff:1723,cs:Pamuk-Istanbul:0:shuff:1871,gave,give,věnovala,věnovat,impf
en:Pamuk-Istanbul:0:shuff:1723,cs:Pamuk-Istanbul:0:shuff:1871,escape,escape,unikl,uniknout,pf
en:Pamuk-Istanbul:0:shuff:1727,cs:Pamuk-Istanbul:0:shuff:1874,juxtaposed,juxtapose,kladly,klást,impf
en:Pamuk-Istanbul:0:shuff:1728,cs:Pamuk-Istanbul:0:shuff:1875,use,use,použít,použít,pf
en:Pamuk-Istanbul:0:shuff:1729,cs:Pamuk-Istanbul:0:shuff:1876,want,want,chtělo,chtít,impf
en:Pamuk-Istanbul:0:shuff:1729,cs:Pamuk-Istanbul:0:shuff:1876,die,die,umřít,umřít,pf
en:Pamuk-Istanbul:0:shuff:1729,cs:Pamuk-Istanbul:0:shuff:1876,resembled,resemble,podobám,podobat,impf
en:Pamuk-Istanbul:0:shuff:1731,cs:Pamuk-Istanbul:0:shuff:1878,seen,see,neviděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:1731,cs:Pamuk-Istanbul:0:shuff:1878,assumed,assume,předpokládal,předpokládat,impf
en:Pamuk-Istanbul:0:shuff:1735,cs:Pamuk-Istanbul:0:shuff:1881,went,go,šel,jít,impf
en:Pamuk-Istanbul:0:shuff:1735,cs:Pamuk-Istanbul:0:shuff:1881,find,find,nacházel,nacházet,impf
